id,loss
392049,7.659450341748697
392050,5.043005043674615
392051,6.717225640068302
392052,4.676214491522311
392053,6.763986847773933
392054,5.860501827625723
392055,7.264245508529223
392056,5.840634566043065
392057,7.571813856619921
392058,8.776385560998255
392059,6.451555308891782
392060,8.281175658178377
392061,7.1060711308612525
392062,5.778273533502534
392063,6.827408650165839
392064,6.266061330505136
392065,7.396195019604107
392066,5.040116000123317
392067,7.444450798960402
392068,6.245103034744287
392069,9.443632151547275
392070,6.240434726759672
392071,8.48884656896788
392072,7.579983818813824
392073,8.572084732901862
392074,5.8627001959434075
392075,9.060212132235202
392076,9.32995117054531
392077,6.428674405096065
392078,9.340795821219023
392079,5.665728368422848
392080,7.190902559518685
392081,8.09183076802792
392082,6.395350727334555
392083,6.556293266513722
392084,4.516046978278174
392085,8.142681697656386
392086,5.779903082747967
392087,4.158510806027494
392088,8.769173966201137
392089,6.921608274316145
392090,7.342013157120388
392091,5.304165359658729
392092,8.890924321527123
392093,6.53081483360409
392094,7.2584905989094235
392095,8.773297488351927
392096,8.499286101233398
392097,6.039339734596814
392098,6.825681464984742
392099,5.682449541744653
392100,6.805978316279211
392101,7.961460213132417
392102,6.839573128063556
392103,7.402359396088248
392104,7.502999840496777
392105,7.827895967882088
392106,6.441209808274128
392107,7.299913585297565
392108,9.305882065409595
392109,6.701311157125173
392110,8.24906046906349
392111,6.740955328773272
392112,7.011421881180501
392113,9.020596511920232
392114,8.166573265405265
392115,6.509719038679561
392116,9.151604089318699
392117,6.167864417850475
392118,6.4433941097326155
392119,6.586459936036452
392120,7.183743326576092
392121,6.20791650095855
392122,7.419329171568284
392123,5.962043897388693
392124,6.211009748740372
392125,5.934478654499078
392126,4.755363495274571
392127,6.4981458575934115
392128,7.42773629816008
392129,7.533215470858297
392130,4.47546651607994
392131,8.533394329849697
392132,7.763987150508008
392133,7.4901962923769005
392134,7.434880767229052
392135,5.0842375106749245
392136,6.759778538569551
392137,7.148881421872081
392138,6.390745460741265
392139,7.343281440178314
392140,5.785154823470462
392141,8.337248927846948
392142,5.62366997141305
392143,6.078315925034514
392144,6.644270606577946
392145,7.307877342727122
392146,6.505757093209878
392147,8.622200531528833
392148,6.0262496379070045
392149,6.662412815300804
392150,3.941172999240577
392151,4.7029941585857555
392152,6.684432813286749
392153,7.531898678758426
392154,5.760184900324935
392155,6.638217079236176
392156,7.049951316666382
392157,7.671267051576228
392158,8.959503572056882
392159,5.556311653819993
392160,7.394703929537282
392161,7.24571293028765
392162,6.847251232666314
392163,7.26691309354932
392164,7.707282750568401
392165,7.586069787879668
392166,5.710134098912471
392167,5.6874397788336335
392168,7.352011255054036
392169,8.554963942940022
392170,8.302810426410062
392171,8.532562745357634
392172,6.049854732866832
392173,6.182154918717421
392174,7.242667170217007
392175,5.8734751307385356
392176,6.48233851713533
392177,7.511604994318098
392178,7.912763523838959
392179,5.233374792458531
392180,7.491723845785943
392181,7.97912544092124
392182,6.73499756192292
392183,6.266041594967389
392184,5.86676953065586
392185,7.099559039646364
392186,6.780371702808928
392187,7.278692092371554
392188,6.117330212612003
392189,7.020790058886597
392190,7.05771487034895
392191,5.547871516087568
392192,7.429070856900412
392193,5.703115210378096
392194,8.65789501952371
392195,7.237945499780444
392196,5.705359088965184
392197,6.8241890710027615
392198,6.282032208982395
392199,5.749886239923116
392200,5.745381969765001
392201,8.432937001527574
392202,7.827443683236472
392203,5.38892633908954
392204,7.56958097252097
392205,7.443065445724703
392206,6.345733204142041
392207,8.816683480311475
392208,5.661756964615359
392209,7.322163963494901
392210,5.670062565357821
392211,6.6944350472534895
392212,7.762694035783116
392213,9.218074008321773
392214,7.327636057147016
392215,7.0281578328282635
392216,6.980560166192942
392217,5.49396334001017
392218,7.566618195942678
392219,5.950676870781425
392220,5.854386464686908
392221,5.288491769446842
392222,4.633426006278901
392223,5.708881334802788
392224,7.914404719570716
392225,5.460918463481272
392226,9.236227966874711
392227,7.548945649607006
392228,7.381740848870686
392229,6.716498450689518
392230,5.799938110191528
392231,6.712739859909116
392232,4.050619752183866
392233,8.949356966127661
392234,5.828606999383794
392235,5.964741506737914
392236,7.407041836448957
392237,8.962384005731689
392238,5.7306336395912
392239,6.827321966735314
392240,6.104967900009908
392241,7.19231601224418
392242,7.1986504944171985
392243,7.194930260257257
392244,6.794469234879253
392245,6.937590715133183
392246,7.537350136356784
392247,4.762636019550191
392248,7.529189495341448
392249,8.397216332083664
392250,5.6617929963936175
392251,5.32029175169375
392252,8.026925110998196
392253,5.883869530256025
392254,6.7976734653695985
392255,5.363351466581571
392256,7.499244928003824
392257,6.364287777593622
392258,6.107080533862726
392259,6.755590206418046
392260,8.220071919222857
392261,7.237701957933625
392262,7.064635551448437
392263,5.9857138774550664
392264,7.475854101013381
392265,5.6665382680862315
392266,5.425364619151918
392267,4.320941147204372
392268,7.796291189201776
392269,7.149384772054566
392270,7.261535762847709
392271,8.428199511427115
392272,7.497243251315322
392273,5.63959580524178
392274,8.25986570469675
392275,9.12636006046856
392276,5.289777220878362
392277,6.3522191943349124
392278,7.438638094669623
392279,7.685263033233698
392280,7.018299085079496
392281,6.030883652355337
392282,6.671993532018749
392283,4.72277554480297
392284,6.834926197844313
392285,7.26975075580293
392286,4.705685071526084
392287,6.918621963331269
392288,7.793559221938085
392289,5.631699216128364
392290,5.103608454664973
392291,6.521286033912352
392292,6.1106412252259705
392293,8.97576202396364
392294,5.4546852214648744
392295,7.50412394602112
392296,7.192050739524508
392297,7.703640422271077
392298,5.654810265104112
392299,7.214211474968915
392300,6.873430394890429
392301,4.233708023919183
392302,8.019076762065948
392303,5.339776947334182
392304,5.653509112477602
392305,8.363175361729555
392306,5.4409787228638775
392307,7.843073178099722
392308,6.670340881324241
392309,9.192333840263348
392310,7.383862787253835
392311,5.989535597741156
392312,6.244038699202631
392313,7.309648820638541
392314,6.364794480801892
392315,8.195271682636758
392316,6.670383522085666
392317,10.05610179041524
392318,5.411919340477743
392319,8.042003767504763
392320,5.387712764310949
392321,6.081931269200028
392322,10.222069057649758
392323,8.164574728920647
392324,5.63578482857619
392325,7.209364170976643
392326,7.169058436222575
392327,7.814268292699805
392328,5.358777148351197
392329,5.0709292219266215
392330,6.732391525829632
392331,7.0707350749837445
392332,5.652173736201556
392333,7.690045391243473
392334,4.775438289245096
392335,5.930725473188443
392336,7.0583728526481195
392337,6.996388101481877
392338,6.229987143192709
392339,6.089396293437151
392340,8.544538802175603
392341,6.881170239868453
392342,8.276693711296243
392343,5.356408675131573
392344,7.8602439654315885
392345,6.6837778339429335
392346,5.649810019016616
392347,8.713488588932936
392348,7.162098095066922
392349,6.675725150684363
392350,5.145962843639759
392351,6.812261340268944
392352,5.045827044917266
392353,7.37339137977113
392354,5.395616015212145
392355,5.5492100546611365
392356,7.03923990099438
392357,5.810793297231197
392358,6.4949368599719595
392359,6.722671799186256
392360,7.618502601370854
392361,6.767836486957057
392362,6.677731389523904
392363,5.721150129740418
392364,9.107417253424064
392365,8.834234347331295
392366,7.2281301421613735
392367,6.361068748297397
392368,7.66714449423805
392369,8.633350723382694
392370,7.289879915272178
392371,8.345044069371998
392372,6.84072713568749
392373,7.8346903877256695
392374,6.188715780752093
392375,6.091483871984268
392376,7.221913513462923
392377,8.75894987908616
392378,7.269331970504959
392379,7.570455755118601
392380,6.520630970807877
392381,6.533362287630323
392382,9.44589212603379
392383,7.898964222458908
392384,6.3839350389851095
392385,6.319373481931359
392386,4.65014228212357
392387,7.147432032473714
392388,5.6913871422466125
392389,7.713424281683923
392390,7.955483843484745
392391,8.81683057947888
392392,5.14556842574792
392393,7.551668684525116
392394,6.916828625418944
392395,5.765867774067175
392396,5.7328264250502645
392397,6.200202952419438
392398,6.049069675128065
392399,8.658960368660871
392400,8.188693766838451
392401,4.758052874734952
392402,6.642921470374705
392403,8.018107923977468
392404,5.635908144232468
392405,7.000409264411962
392406,5.990053564018602
392407,7.046668787528587
392408,7.006892376456743
392409,7.200698356013032
392410,6.988450049058275
392411,6.530235255634693
392412,7.184485320748071
392413,6.422049533140537
392414,6.940058990200588
392415,7.3887708482964145
392416,6.302830805181324
392417,7.5553998296068015
392418,6.899714020605808
392419,6.052894217514812
392420,6.877822151374787
392421,6.16257669570469
392422,7.720637293876658
392423,5.2930474349072485
392424,5.3289800717111895
392425,6.622674529662627
392426,6.7894674739843826
392427,6.071883301755221
392428,6.627137927297612
392429,6.1613835645885064
392430,6.625175815116495
392431,7.769414453830313
392432,7.481867448382268
392433,6.295776093308168
392434,7.056745388267908
392435,6.909447633749454
392436,7.187038179407021
392437,5.342361806077785
392438,7.036533508207851
392439,8.527824221157477
392440,7.471077280378395
392441,6.229931924331206
392442,6.797638396062128
392443,6.004273382258546
392444,5.304898524378784
392445,5.3774268768149485
392446,5.49056991738754
392447,7.068608026282503
392448,7.495623496746868
392449,5.489527752044781
392450,6.369779951761016
392451,6.157534468333002
392452,7.3560095983837
392453,7.439903786747047
392454,8.951928359816076
392455,7.321930341328946
392456,5.409310113419345
392457,6.9277178408191915
392458,6.784283973709793
392459,5.684425030291496
392460,5.959709256633702
392461,6.7784606086020345
392462,5.310422078637494
392463,7.295244031006997
392464,6.0698509340547915
392465,6.513886665141951
392466,8.18650649198837
392467,8.509433675599452
392468,4.4613434970002395
392469,9.486701674905241
392470,6.447623307067026
392471,7.49571711033623
392472,8.563112420820138
392473,7.2318089199011215
392474,5.6055358658270205
392475,8.626967899782676
392476,7.4754671600108455
392477,6.961842552377145
392478,6.014755946461461
392479,5.533900430106136
392480,5.797483202148703
392481,7.147682679014876
392482,7.136317137238433
392483,6.442975695072121
392484,7.989516549485877
392485,7.434238106468451
392486,4.818620861095488
392487,5.676854259094893
392488,9.325162675937994
392489,5.43178890711338
392490,8.046121663134063
392491,6.898769464111785
392492,8.292099123926063
392493,7.863735787081291
392494,9.06440125580676
392495,6.939742134897268
392496,7.913821116743574
392497,6.852328977302602
392498,7.7211681671413555
392499,5.470217985982852
392500,7.823344396731612
392501,7.0444222465566995
392502,6.173180048534643
392503,6.472567275966313
392504,7.449838414541707
392505,6.289356147389423
392506,8.410769805142797
392507,7.2987728765299975
392508,6.495381959296537
392509,6.056750435815802
392510,6.820483551280729
392511,5.832324151097142
392512,6.589536291090579
392513,5.541157013167243
392514,7.620959781765433
392515,8.9766360277871
392516,6.922765833766716
392517,5.722582903494754
392518,5.480178314065895
392519,7.898851911175228
392520,5.458551298606797
392521,6.720037533271454
392522,6.5202655716095475
392523,5.649655473335962
392524,6.750443598359759
392525,9.151077348340113
392526,5.0858867990538075
392527,8.985384487882651
392528,7.022491961360527
392529,4.114942742749081
392530,8.01454596822496
392531,4.585951002929564
392532,6.423936437174772
392533,6.259804130526821
392534,7.087428453983117
392535,8.436094845805007
392536,7.063806983849503
392537,7.592432113487584
392538,6.938175176023978
392539,6.344592630029541
392540,5.5764552227741735
392541,6.739145791543845
392542,7.470579586396229
392543,9.57152629459057
392544,7.082239575407859
392545,7.924586333613981
392546,5.616666129943603
392547,7.9020515791748
392548,7.966980713766082
392549,7.7563017119932365
392550,6.511882006937614
392551,6.424385781544521
392552,7.219673977918535
392553,7.318545203367759
392554,7.6957957111208
392555,8.160128156761116
392556,7.490081235191829
392557,6.152326983190018
392558,6.056551077309718
392559,6.058235143452426
392560,4.894404502987429
392561,6.1469567833198395
392562,7.232018919677488
392563,6.467611281721976
392564,6.66991223318737
392565,5.9626113158289895
392566,7.675731187481238
392567,5.134122726106843
392568,7.45404958161229
392569,8.171552476249603
392570,8.320473796610045
392571,9.150044199413985
392572,6.595941554076562
392573,7.428723005597055
392574,6.718367631123444
392575,7.0237812318975035
392576,8.995301572190845
392577,5.861494265056498
392578,6.875541783968958
392579,8.672457675398965
392580,6.395372673096063
392581,5.511493738769271
392582,5.674427156688111
392583,7.195151608796854
392584,7.348046170044119
392585,7.069895894325768
392586,6.231700969278139
392587,6.256031556149436
392588,4.0668864283423485
392589,8.208924720493878
392590,5.035672556753425
392591,5.112195469123933
392592,7.048435531130563
392593,8.159573605857124
392594,6.532699595238837
392595,6.678944117617704
392596,7.340108846401075
392597,6.452513231454121
392598,6.079919093720354
392599,6.641773561794324
392600,8.11853744569423
392601,5.400885682860935
392602,6.735139476434337
392603,7.369307493116402
392604,7.396493146758272
392605,5.616962012281777
392606,6.491634828901548
392607,7.766787030280669
392608,4.3194540978034235
392609,5.677896544648598
392610,5.4029077006346835
392611,8.367052207947676
392612,5.405546060949374
392613,6.6132466579559575
392614,7.01778748528703
392615,7.053270233568023
392616,6.725103877662221
392617,5.579974442867055
392618,6.415749524066754
392619,6.7176019804965055
392620,8.011464594565064
392621,5.9891600267663545
392622,7.789763655897954
392623,5.799857735174756
392624,8.385571573716428
392625,7.687328735001709
392626,6.816451850711718
392627,6.676183723583466
392628,5.802252672908386
392629,8.342253911223919
392630,4.127452305926278
392631,7.132394230493141
392632,6.451326049917599
392633,6.6945537522018075
392634,8.01797912225177
392635,7.5356225640912555
392636,7.672445642741522
392637,5.932120901957033
392638,7.457953456314979
392639,6.148047260269196
392640,7.783158087061584
392641,6.532926476391535
392642,6.659157991937773
392643,5.724075523925167
392644,8.37541918011869
392645,7.3407238613860155
392646,7.421388613231325
392647,7.035377713502712
392648,8.152447665050902
392649,6.794950988784524
392650,8.503047338950042
392651,4.161012314647375
392652,8.057073661057856
392653,6.480051993946023
392654,8.691673598780262
392655,5.355357189614176
392656,6.925184315795255
392657,5.426358817232648
392658,4.713349071922986
392659,8.011908430379389
392660,6.927203291919186
392661,5.527502525057119
392662,4.573241157534973
392663,5.331784571049123
392664,6.93475620960797
392665,7.249858282126826
392666,4.817414421060495
392667,5.350142376401921
392668,6.316596842959284
392669,7.042082279020495
392670,7.02003000860619
392671,6.362984356181896
392672,6.520138749450905
392673,6.843738346508578
392674,7.093432288739867
392675,7.184685716069355
392676,6.434061993484363
392677,4.2230788680221805
392678,7.939109406689231
392679,5.7061584987980405
392680,7.203711875014766
392681,7.14515759410406
392682,4.596026978543305
392683,9.142934122463746
392684,4.9651213179907385
392685,6.51324931049827
392686,7.651232292245591
392687,6.508350462064092
392688,5.830019872925353
392689,7.001213495624244
392690,8.0718517195176
392691,6.705994808145951
392692,6.584169164290117
392693,6.757777161681508
392694,6.005847036756284
392695,8.68200521726368
392696,8.077240998021027
392697,5.951852378807969
392698,5.402842021245947
392699,7.543535504077399
392700,5.851682807176582
392701,7.856977983431027
392702,8.788537725369416
392703,6.552407584757236
392704,6.661188857066628
392705,7.107562870145671
392706,6.98262734850676
392707,5.244627224388073
392708,5.368741285392598
392709,8.322920603927182
392710,5.878572411323106
392711,9.250910794638454
392712,7.125515592597678
392713,7.25274687447475
392714,6.624123921070587
392715,7.38604012250713
392716,6.791717004050052
392717,5.4261368288554666
392718,5.768749733282879
392719,6.092224044841099
392720,6.271988377193967
392721,7.888935078003945
392722,8.143476663118445
392723,8.260606758835872
392724,5.758536022208107
392725,8.116631653598889
392726,5.816979989495847
392727,9.294568284717409
392728,5.498395611050316
392729,8.66732024662109
392730,6.326705636376126
392731,5.768746260114064
392732,6.472487373491575
392733,8.403227147495855
392734,8.731539731382691
392735,5.5836231784963
392736,8.61002337375044
392737,7.136689731946274
392738,5.899225802615913
392739,6.439306407373567
392740,4.346021839319308
392741,10.701149511966468
392742,7.9760234263755425
392743,6.954410556083401
392744,4.321246692174775
392745,5.920658221683233
392746,7.776198100025908
392747,5.7251486688433975
392748,7.4766895655296945
392749,7.620390150240235
392750,6.41248157178736
392751,3.5703664101403865
392752,6.839987731776955
392753,5.915947432283705
392754,6.327279342568265
392755,9.415136714467433
392756,7.593545149478818
392757,5.768264655821038
392758,8.362670888417743
392759,9.31925264353644
392760,4.151237671567069
392761,7.820611937785989
392762,7.351388369766151
392763,5.9749401397232145
392764,5.49335650707272
392765,9.474440000459364
392766,7.493274502461832
392767,6.011716031107438
392768,8.077293817943486
392769,6.722185635615135
392770,6.6560488008641325
392771,6.195997216415426
392772,6.635214599652954
392773,7.999100352616386
392774,7.64502012672223
392775,6.959696944002634
392776,6.7529108803922515
392777,7.156496081187699
392778,6.682102649666609
392779,9.155633556757792
392780,5.586585290840195
392781,7.659671274273423
392782,5.869681583394255
392783,7.1391047392276175
392784,7.185822936343928
392785,6.8436222784493435
392786,7.432615044721217
392787,6.625309420599914
392788,5.994894601298962
392789,8.548341081497979
392790,7.990993769889577
392791,5.758720124165519
392792,5.47075532128225
392793,6.0274564248547255
392794,7.949964787560013
392795,5.013820362808202
392796,6.235140013694577
392797,7.221151433255265
392798,5.2573051800320485
392799,9.772241882993114
392800,6.376122465464865
392801,7.577194798633849
392802,5.58542950913409
392803,11.42909904177586
392804,10.018826956156047
392805,7.6748981148107065
392806,7.261974219295621
392807,8.717924899390521
392808,6.803044308345936
392809,6.444338036900996
392810,5.408435730531261
392811,7.16014666414641
392812,4.388182837171481
392813,5.861689294156003
392814,5.4849255666512144
392815,7.557283030759729
392816,7.5176202157786935
392817,5.733182981957005
392818,6.1376065227259
392819,5.956599310624137
392820,9.54144786292906
392821,7.00739003600026
392822,8.111535606761546
392823,6.271447139486796
392824,6.896158348777655
392825,6.576638230219045
392826,6.604565482805104
392827,5.662950011856489
392828,5.60150440907121
392829,7.525343874231081
392830,5.582529818229321
392831,6.15942259108038
392832,4.874517069895968
392833,8.364800162555294
392834,6.129268032014181
392835,5.622138254787524
392836,7.216543509025466
392837,8.163389665080834
392838,5.989749640613977
392839,6.35699973492817
392840,6.472629969896926
392841,8.34668212265954
392842,5.533007863090463
392843,6.7659513746087825
392844,6.016034534424856
392845,5.099648846216939
392846,4.101854418733933
392847,8.342096190635257
392848,5.807242626279158
392849,5.003062469690871
392850,7.472706352165221
392851,6.913732380723237
392852,7.539764423537489
392853,9.726322113345526
392854,6.189439494077165
392855,6.752518881562016
392856,6.542455402847281
392857,5.7225980267379795
392858,7.275968232651904
392859,7.250844027512267
392860,5.269582567121691
392861,5.969832337682372
392862,6.1652494984955695
392863,5.424535585913531
392864,6.835307622952534
392865,7.5236845706434226
392866,7.461380314773118
392867,6.944119365471823
392868,5.131121327079255
392869,8.115990892869666
392870,9.308996592879746
392871,6.852329235256522
392872,5.81842049797992
392873,7.163732887353502
392874,8.489877246392691
392875,7.03197363067097
392876,5.526247644641965
392877,7.08281388395317
392878,7.00912747559393
392879,5.145454165366836
392880,6.972070572760582
392881,6.1581477500728905
392882,4.358382799403366
392883,6.931658524148439
392884,7.014931194869443
392885,7.223994208724745
392886,7.099006129425305
392887,6.629836416819077
392888,6.990874250750028
392889,6.262750484711714
392890,6.9300255847375825
392891,6.504246410839164
392892,7.897041574203515
392893,7.991284899030208
392894,6.707123514519962
392895,4.443500360163618
392896,7.590017625150516
392897,9.60618973091242
392898,4.91596666675312
392899,6.917428998735922
392900,7.011069976804359
392901,7.479069044098226
392902,8.149932651924539
392903,5.726529155747757
392904,6.061705294881059
392905,8.13936406043143
392906,6.916529869999076
392907,6.088444746408725
392908,7.096811175211966
392909,7.8289470393818235
392910,6.0546675987323955
392911,8.233464929297845
392912,6.104416181505309
392913,4.228962228570461
392914,7.2459027969283145
392915,9.461428376370275
392916,7.32567762992138
392917,7.795190559037851
392918,8.700807979872991
392919,9.085762338235313
392920,9.728385078513744
392921,7.23348066576404
392922,9.186390052585406
392923,7.441448172048242
392924,6.9070087976292
392925,8.083471583281902
392926,7.0505705330113955
392927,7.180207762927206
392928,6.05452984785764
392929,7.4120012094701435
392930,7.381117177104597
392931,5.256291966011483
392932,7.9104491388904545
392933,8.037948504590563
392934,7.40386402783354
392935,6.629816480070711
392936,7.193827529014337
392937,6.076635705818903
392938,6.529951310646391
392939,7.028302099676489
392940,4.359871394016783
392941,5.788972120203643
392942,5.796296233893006
392943,9.489463411422681
392944,7.301663201927836
392945,5.341228475840197
392946,5.578907579237599
392947,6.699442920113126
392948,6.206320191705957
392949,4.2558637574750176
392950,6.090587316004434
392951,6.362848765579685
392952,7.1307170369989565
392953,6.847669069205177
392954,7.439474433589231
392955,6.783596733366869
392956,7.361830692235046
392957,7.399325360911317
392958,7.60397125507468
392959,5.285114419865929
392960,6.01800349555712
392961,5.770580533720738
392962,6.754403677226338
392963,6.178101531136444
392964,6.645880647130196
392965,5.717605021308368
392966,6.387490580212964
392967,6.415121214528908
392968,6.3809891066017554
392969,7.170382349729181
392970,5.621886829621109
392971,5.065467747396427
392972,5.811799192706884
392973,6.213766923124448
392974,5.812639631150976
392975,7.578087643087658
392976,8.801120705001342
392977,5.120254202225786
392978,9.357721220026352
392979,7.332903242139809
392980,5.401696353185484
392981,6.798082699896774
392982,5.0739313733742275
392983,4.334719620265117
392984,7.713255782010722
392985,6.967930126602622
392986,5.519433528556071
392987,8.729758817357904
392988,6.19379102517707
392989,5.54842174729169
392990,8.131611642013194
392991,7.187953292392159
392992,7.0857045216309755
392993,6.901378317223239
392994,7.14204390083386
392995,5.867484611556717
392996,6.434134019953279
392997,7.71500585694564
392998,5.259109224311812
392999,7.605547963674636
393000,7.010380522029196
393001,8.094049906474252
393002,5.291067815792235
393003,5.869388968883264
393004,6.276582100554576
393005,6.70950002639279
393006,7.05063341963329
393007,6.920090996348685
393008,6.6795595629440525
393009,9.191627718609709
393010,7.762231214286018
393011,6.873152587139205
393012,7.876411230166833
393013,5.581079483289467
393014,7.375285373397832
393015,6.110794602310594
393016,8.422262413125958
393017,6.890054643916104
393018,7.0972111560129365
393019,5.7389780342679595
393020,5.344323649197539
393021,6.919202905897501
393022,6.000771032606215
393023,7.4033151467703515
393024,5.059159846429449
393025,5.483528803179635
393026,4.711945147109014
393027,6.983775013343926
393028,7.5529097763398365
393029,5.909993799485994
393030,8.025186698362822
393031,8.578460464584959
393032,7.779379325394325
393033,8.477996389495175
393034,6.7426608698966195
393035,7.510116314482568
393036,7.298246097724991
393037,5.898285671461099
393038,6.667192016337194
393039,8.128441903151021
393040,6.446662395156207
393041,6.473915098796185
393042,6.642157377949394
393043,7.321551243384532
393044,5.718303820104404
393045,7.095002090296122
393046,6.462962389502884
393047,7.016167688396844
393048,6.687667567749058
393049,6.881149997698204
393050,6.324617721462355
393051,7.1771124049981525
393052,6.43580762008497
393053,7.04826336503738
393054,6.249189593781929
393055,6.836020985736087
393056,8.021275055188875
393057,4.104578836539128
393058,5.114959212892031
393059,6.311040067395287
393060,8.49381912687554
393061,9.326112333492777
393062,4.650704846663957
393063,6.502498261492221
393064,5.557923264053558
393065,6.467689673118066
393066,9.002385680023043
393067,6.344941468879954
393068,6.678755582977017
393069,4.581443593871215
393070,8.052459773689321
393071,4.083291286535465
393072,6.858117435693819
393073,7.739171323024782
393074,8.551630205957412
393075,5.972446012424239
393076,8.626570495789235
393077,6.46425281816574
393078,7.592058981500573
393079,5.962131855277539
393080,7.318809472643049
393081,5.726230568544577
393082,4.721753654397487
393083,9.082584293401919
393084,6.992549554051098
393085,5.488385791139711
393086,10.72486667587236
393087,6.715117229271515
393088,6.639107772814332
393089,5.903625188423602
393090,6.521466199343384
393091,5.069643604479381
393092,6.520458706481985
393093,8.644839220077008
393094,7.275640800063928
393095,5.8287402155401065
393096,6.639417957444195
393097,4.965587439103343
393098,5.80636905508132
393099,6.239379587912801
393100,6.026217284557439
393101,7.51607142405558
393102,7.7468143919889485
393103,7.2728575069937005
393104,8.673518861778058
393105,7.9707298175270385
393106,9.086034555863591
393107,6.549218473971253
393108,6.169973212876256
393109,8.082511789769473
393110,4.926512745436648
393111,7.908858598591992
393112,5.626528873183709
393113,7.085491851575594
393114,6.601412620552206
393115,5.091273246950182
393116,8.614032394567413
393117,7.415396321020291
393118,7.047303059816498
393119,7.415377207927354
393120,8.65367652251721
393121,7.485669597881487
393122,6.837612946788906
393123,6.302696359114684
393124,5.847104043374059
393125,5.936933554435717
393126,6.369058335249804
393127,4.828212221929047
393128,7.246276273651747
393129,6.897973547757317
393130,6.720994967247255
393131,6.930517999805948
393132,6.032563339181194
393133,5.953371479700605
393134,8.486303397171593
393135,7.642351956330825
393136,6.269604512391251
393137,6.64164704497769
393138,7.557495670205657
393139,9.641037966714851
393140,5.2771545377216045
393141,8.016919542735689
393142,5.673650004288016
393143,5.724411324387707
393144,5.541074231062782
393145,7.673572361648809
393146,6.664914285552814
393147,7.139213699394934
393148,4.538451949945182
393149,8.413759733334349
393150,7.405762722825621
393151,7.564857380321877
393152,7.877377046413864
393153,7.136542492663205
393154,7.6013625005030665
393155,8.221015881924064
393156,9.297020002695836
393157,8.860256177156845
393158,8.270919122931028
393159,6.4373000821879005
393160,6.518493425538016
393161,7.353663430633131
393162,8.438281576755688
393163,7.55282167748504
393164,8.530836334901224
393165,4.0476278282113425
393166,6.988334705751976
393167,7.528768510077127
393168,6.248892395373504
393169,6.502458020921149
393170,5.930729848651621
393171,8.20007666164189
393172,6.317271084044712
393173,5.443987871697806
393174,8.306557158037942
393175,6.034128923794266
393176,5.251910478729626
393177,8.028016065283325
393178,6.804431454970083
393179,6.285668593420804
393180,6.7752425757370105
393181,6.656105151475333
393182,7.120611947604788
393183,7.961981031748627
393184,6.014417691465848
393185,8.285808658121455
393186,9.08432444062932
393187,7.700147366642277
393188,6.893324755842987
393189,5.922478053932014
393190,7.987300633300177
393191,6.914032234605068
393192,7.601828174013042
393193,10.539451303223098
393194,4.824963005661102
393195,6.438647506191484
393196,4.529553726711964
393197,6.699634979910901
393198,6.967915514218672
393199,8.585734762954441
393200,5.668486250140446
393201,6.953416108545753
393202,5.796104610580686
393203,7.040890245669969
393204,6.598482341518661
393205,7.535043937330052
393206,7.406962850286005
393207,5.427495755102848
393208,7.14800907325
393209,5.172143411488531
393210,7.736064167766512
393211,6.487389279461107
393212,4.957854117310764
393213,5.908074019181272
393214,7.857820058340162
393215,7.1410147493873755
393216,6.5437763985361554
393217,8.864552971654625
393218,6.224447560011667
393219,9.194043646031465
393220,7.3191249225061625
393221,6.961506241547265
393222,5.828538170777948
393223,9.185886382504153
393224,6.726618026233024
393225,6.328265013335748
393226,5.723697244572671
393227,7.84596949305652
393228,6.011539675752076
393229,7.397131123638921
393230,6.213576967362316
393231,6.761479522740428
393232,7.6385389379860325
393233,7.843649349885707
393234,5.066502632422727
393235,8.406350266664942
393236,5.307166501025836
393237,5.571136914382328
393238,4.947969097024058
393239,7.205876898421815
393240,7.995033731935882
393241,7.763952388318304
393242,6.724104864024611
393243,5.719539199381336
393244,8.58464937472493
393245,7.519321935287403
393246,5.230345083536231
393247,5.7214683858672615
393248,8.453433717791905
393249,7.801897285357134
393250,7.50169221169053
393251,5.221686719662141
393252,5.576901000726363
393253,7.214949810961029
393254,6.081031964460125
393255,7.6556565935323535
393256,6.688600961228062
393257,7.605137904264501
393258,5.830131824265387
393259,5.307019136221131
393260,7.724952263375107
393261,7.743383423910792
393262,6.817082033163908
393263,8.444263369187615
393264,6.824623843741731
393265,7.668117175410981
393266,7.445740841211126
393267,6.782329143603235
393268,6.110163136188025
393269,6.758388855673038
393270,6.230664733946989
393271,8.706930843480858
393272,6.598375755423182
393273,6.966193041494814
393274,8.105918706317528
393275,5.657325417241528
393276,6.810113726075504
393277,6.488997413133049
393278,8.661595653502422
393279,6.175979950720126
393280,7.091440569824327
393281,5.621920206701924
393282,6.561325067688868
393283,7.465587600975647
393284,7.04651779730325
393285,4.907017809969839
393286,6.235529292661321
393287,7.25271672573943
393288,7.941218931454219
393289,9.645367743421975
393290,7.810169148121889
393291,7.0576961972454
393292,7.3212074112937815
393293,6.630209996747214
393294,5.624451797128904
393295,5.94462060404711
393296,6.6051385102544655
393297,7.814652702716171
393298,6.3391765813138505
393299,8.404403113460237
393300,9.344937557390312
393301,6.268594468581144
393302,6.363229308294153
393303,6.1145666976925
393304,6.135540711855981
393305,6.452786841542053
393306,7.5398754754378485
393307,7.099376095131257
393308,5.1154709021559635
